75
3196
0 3 4 6 8 10 13 15 16 18 20 23 24 26 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 72 73
0 3 4 6 8 10 13 14 16 18 20 23 24 26 28 30 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 64 65 67 69 72 73
0 3 4 6 8 11 13 14 16 18 20 23 24 26 28 32 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 3 4 6 8 10 13 14 16 18 20 23 24 26 28 31 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 64 65 67 69 71 73
0 3 4 6 8 10 13 14 16 18 20 23 24 26 28 32 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 64 65 67 69 71 73
0 3 4 6 8 10 13 15 16 18 20 23 24 26 28 31 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 3 4 6 8 10 13 15 16 18 20 23 24 26 28 32 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 3 4 6 8 10 13 14 16 18 20 23 24 26 28 32 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 3 4 6 8 10 13 14 16 18 20 23 24 26 28 31 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 64 65 67 69 71 73
0 3 4 6 8 10 13 15 16 18 20 23 24 26 28 31 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 3 4 6 8 10 13 15 16 18 20 23 24 26 28 32 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 3 4 6 8 11 13 15 16 18 20 23 24 26 28 31 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 3 4 6 8 10 13 15 16 18 20 23 24 26 28 31 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 72 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 9 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 9 11 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 15 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 15 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 15 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 68 70 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 7 8 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 9 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 9 11 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 7 8 11 13 15 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 68 70 71 73
0 2 4 6 8 10 13 14 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 64 65 67 70 71 73
0 2 4 6 8 11 13 15 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 13 14 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 64 65 67 70 71 73
0 2 4 6 9 10 13 14 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 64 65 67 70 71 73
0 2 4 6 8 10 13 15 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 15 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 13 14 16 19 20 23 24 26 28 30 33 35 38 39 41 43 46 47 50 51 53 55 57 59 61 64 65 67 70 71 73
0 2 4 6 8 10 13 14 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 64 65 67 70 72 73
0 2 4 6 8 10 13 15 16 18 20 23 24 26 28 30 33 35 38 39 42 43 45 47 49 51 53 55 57 59 61 63 65 67 70 72 73
0 2 4 6 8 11 13 15 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 72 73
0 2 4 6 8 10 13 14 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 64 65 68 70 72 73
0 2 4 6 8 10 13 14 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 64 65 67 70 72 73
0 2 4 6 8 10 13 15 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 70 72 73
0 2 4 6 8 11 13 15 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 70 72 73
0 2 4 6 8 10 13 14 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 64 65 68 70 72 73
0 2 4 6 8 10 13 14 16 18 20 23 24 26 28 31 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 64 65 67 70 71 73
0 2 4 6 8 11 13 15 16 18 20 23 24 26 28 31 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 16 18 20 23 24 26 28 31 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 13 15 16 19 20 23 24 26 28 31 33 35 38 39 41 43 46 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 14 16 18 20 23 24 26 28 31 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 64 65 67 70 71 73
0 2 4 6 8 10 13 15 16 18 20 23 24 26 28 31 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 15 16 18 20 23 24 26 28 31 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 16 18 20 23 24 26 28 31 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 15 16 18 20 23 24 26 28 31 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 72 73
0 2 4 6 8 10 13 15 16 18 20 23 24 26 28 31 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 72 73
0 2 4 6 8 10 13 15 16 18 20 23 24 26 28 31 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 70 72 73
0 2 4 6 8 11 13 15 16 18 20 23 24 26 28 31 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 72 73
0 3 4 6 8 11 13 14 16 18 20 23 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 13 15 17 19 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 15 17 19 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 17 19 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 13 15 17 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 17 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 15 17 19 20 23 24 26 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 9 10 13 15 17 19 20 23 24 26 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 13 15 17 19 20 23 24 26 28 30 33 35 37 39 41 43 46 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 15 17 19 20 23 24 26 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 72 73
0 2 4 6 8 10 13 15 17 19 20 23 24 26 28 30 33 35 37 39 41 43 46 47 49 51 53 55 57 59 61 63 65 67 69 72 73
0 2 4 6 8 10 13 15 17 19 20 23 24 26 28 31 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 13 15 17 19 20 23 24 26 28 31 33 35 37 39 41 43 46 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 15 17 19 20 23 24 26 28 31 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 72 73
0 3 4 6 8 11 13 15 17 19 20 23 24 26 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 17 19 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 13 15 17 19 20 23 24 26 28 30 33 35 38 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 70 71 73
0 3 4 6 8 10 13 14 16 18 20 23 24 26 28 30 33 35 37 39 41 43 45 48 49 51 53 55 57 59 61 64 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 15 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 14 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 50 51 54 55 57 59 62 63 65 67 69 71 73
0 2 4 6 8 11 12 15 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 14 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 15 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 12 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 15 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 15 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 68 70 71 73
0 2 5 6 8 10 12 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 68 70 71 73
0 2 4 6 8 10 12 14 16 19 20 22 24 26 28 30 33 35 38 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 14 16 19 20 22 24 26 28 30 33 35 38 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 12 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 62 63 65 67 70 71 73
0 2 4 6 8 11 12 15 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 15 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 61 63 65 68 70 71 73
0 2 4 6 8 10 12 14 16 19 20 22 24 26 28 30 33 35 38 39 41 43 46 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 15 17 19 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 15 17 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 15 17 19 20 22 24 26 28 30 33 35 37 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 15 17 19 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 36 37 39 41 43 45 48 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 26 28 30 33 36 37 39 41 43 45 48 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 5 6 9 10 13 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 9 11 13 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 9 11 13 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 15 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 68 70 71 73
0 2 4 6 8 10 13 14 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 14 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 14 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 9 11 13 14 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 15 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 15 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 15 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 5 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 7 8 10 13 15 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 15 16 18 20 22 24 26 28 30 33 35 37 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 14 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 16 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 9 11 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 68 70 71 73
0 2 4 6 8 10 13 14 16 19 20 22 24 26 28 30 33 35 38 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 15 16 19 20 22 24 26 28 30 33 35 38 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 9 11 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 61 63 65 68 70 71 73
0 2 4 6 8 11 13 14 16 18 20 22 24 26 28 30 33 35 38 39 41 43 45 47 50 51 54 55 57 59 61 63 65 68 70 71 73
0 2 4 6 8 10 13 14 16 19 20 22 24 26 28 30 33 35 38 39 41 43 46 47 50 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 15 17 19 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 17 19 20 22 24 26 28 30 33 35 37 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 11 13 15 17 19 20 22 24 26 28 30 33 35 37 39 41 43 46 47 49 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 17 19 20 22 24 26 28 30 33 35 37 39 41 43 45 47 50 51 54 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 13 15 17 19 20 22 24 26 28 30 33 35 38 39 41 43 45 47 49 51 54 55 57 59 61 63 65 67 70 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 27 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 14 16 18 20 22 24 27 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 15 16 18 20 22 24 27 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 19 20 22 24 27 28 30 33 35 37 39 41 43 46 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 14 16 19 20 22 24 27 28 30 33 35 37 39 41 43 46 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 27 28 30 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 14 16 18 20 22 24 27 28 30 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 22 24 27 28 30 33 35 37 39 41 43 45 47 50 51 53 55 57 59 62 63 65 67 69 71 73
0 2 4 6 8 11 12 15 16 18 20 22 24 27 28 30 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 19 20 22 24 27 28 30 33 35 37 39 41 43 46 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 14 16 19 20 22 24 27 28 30 33 35 37 39 41 43 46 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 15 16 19 20 22 24 27 28 30 33 35 37 39 41 43 46 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 14 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 9 11 12 14 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 15 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 15 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 19 20 23 24 27 28 30 33 35 37 39 41 43 46 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 14 16 19 20 23 24 27 28 30 33 35 37 39 41 43 46 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 9 11 12 14 16 19 20 23 24 27 28 30 33 35 37 39 41 43 46 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 50 51 53 55 57 59 62 63 65 67 69 71 73
0 2 4 6 8 11 12 15 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 14 16 19 20 23 24 27 28 30 33 35 37 39 41 43 46 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 11 12 14 16 19 20 23 24 27 28 30 33 35 37 39 41 43 46 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 2 4 6 8 10 12 15 16 19 20 23 24 27 28 30 33 35 37 39 41 43 46 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 3 4 6 8 10 12 14 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 3 4 6 8 10 12 14 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 3 4 6 8 10 12 14 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 50 51 53 55 57 59 62 63 65 67 69 71 73
0 3 4 6 8 11 12 15 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 71 73
0 3 4 6 8 10 12 14 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 72 73
0 3 4 6 8 10 12 14 16 18 20 23 24 27 28 30 33 35 37 39 41 43 45 47 50 51 53 55 57 59 61 63 65 67 69 72 73
0 3 4 6 8 10 12 14 16 18 20 23 24 27 28 32 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
0 3 4 6 8 10 12 15 16 18 20 23 24 27 28 32 33 35 37 39 41 43 45 47 49 51 53 55 57 59 61 63 65 67 69 71 73
